GyroX_mean,GyroX_std,GyroX_max,GyroX_min,GyroX_range,GyroX_derivative,GyroY_mean,GyroY_std,GyroY_max,GyroY_min,GyroY_range,GyroY_derivative,GyroZ_mean,GyroZ_std,GyroZ_max,GyroZ_min,GyroZ_range,GyroZ_derivative,AccX_mean,AccX_std,AccX_max,AccX_min,AccX_range,AccX_derivative,AccY_mean,AccY_std,AccY_max,AccY_min,AccY_range,AccY_derivative,AccZ_mean,AccZ_std,AccZ_max,AccZ_min,AccZ_range,AccZ_derivative,AccMag_mean,AccMag_std,AccMag_max,AccMag_min,AccMag_range,AccMag_derivative,AngX_mean,AngX_std,AngX_max,AngX_min,AngX_range,AngX_derivative,AngY_mean,AngY_std,AngY_max,AngY_min,AngY_range,AngY_derivative,AngZ_mean,AngZ_std,AngZ_max,AngZ_min,AngZ_range,AngZ_derivative,AngMag_mean,AngMag_std,AngMag_max,AngMag_min,AngMag_range,AngMag_derivative,Tag
-7.751464,19.856765359060308,30.27344,-30.57861,60.852050000000006,8.021764285714285,1.6632084999999999,10.999727596533054,16.41846,-14.03809,30.45655,-1.7177042857142857,-4.455566000000001,15.89557797586564,18.73779,-20.99609,39.73388,-5.562918571428571,0.04296874624999999,0.11472902528486725,0.1962891,-0.08300781,0.27929691,-0.020228794285714283,-0.9788207999999999,0.16143222498250734,-0.7641602,-1.177734,0.4135738000000001,0.059081971428571446,-0.27984617125,0.1566732768808235,-0.05029297,-0.5405272999999999,0.49023432999999994,0.028808599999999997,1.0316493506933062,0.18438590932907192,1.2609922922660217,0.8019372875647125,0.4590550047013092,-0.06557928638590131,-105.60883749999999,1.309315426295635,-103.5132,-107.1936,3.680400000000006,0.5257714285714294,0.7738494625,1.4165286854756343,2.158813,-2.015991,4.174804,0.01726414285714282,-166.5142875,1.8000504536083788,-163.6908,-169.0851,5.394300000000015,0.2801571428571411,197.19184154310375,1.6219506236114356,199.73605159120578,195.5530128198287,4.183038771377085,-0.5172121525976243,1
-2.5405872500000006,25.430959823719345,30.27344,-34.24072,64.51416,5.196707714285714,-5.226135375,27.635188793351208,16.41846,-69.21387,85.63233,-1.9618447142857143,-3.799439375,15.287386450415658,18.73779,-20.75195,39.48974,-1.5520367142857143,0.12347412499999999,0.2642355751966256,0.7324219,-0.06445313,0.7968750299999999,-0.02559988428571427,-0.86859135,0.15859846185798904,-0.6435546999999999,-1.154297,0.5107423,0.03501674285714286,-0.21008300124999996,0.2711618342070037,0.2983398,-0.5405272999999999,0.8388670999999999,-0.021902914285714274,0.9644160405851793,0.18874981504643282,1.2068157504813055,0.7489524847546525,0.45786326572665303,-0.02564583391748703,-105.7962875,1.3110725548600066,-103.5132,-107.699,4.1858,0.04160000000000049,0.2430724875,1.6685602857322233,2.158813,-2.164307,4.323119999999999,0.5210658571428571,-163.99155,2.503024761592037,-160.0214,-167.3108,7.2894000000000005,0.19225714285714243,195.1712879254074,2.065359016009931,197.64972301524642,191.4173681402052,6.23235487504121,-0.18411379422857163,1
-1.159667714285715,23.809682366050794,28.9917,-34.24072,63.232420000000005,-0.38655600000000007,-7.036482571428571,31.428379162090927,16.35742,-69.21387,85.57129,6.68335,-2.4326867142857145,26.91912049342917,33.69141,-50.90332,84.59473,-8.890787666666666,0.05531528757142857,0.31803416688455816,0.7324219,-0.2612305,0.9936524,-0.14208985,-0.8681640428571428,0.25691072398971504,-0.6435546999999999,-1.429199,0.7856443000000002,0.019449866666666666,-0.13044085671428565,0.25957853247413754,0.2983398,-0.3813476999999999,0.6796874999999999,-0.048909497833333336,0.953711176685501,0.27589489543803564,1.4893612600434256,0.7489524847546525,0.7404087752887731,-0.06905458150265975,-106.88048571428571,1.1032439219993802,-105.0403,-107.9681,2.927800000000005,-0.4623333333333335,-0.15616285714285713,1.54922130005268,1.63147,-2.235718,3.8671879999999996,0.234375,-162.37087142857143,1.9892487549443443,-159.906,-164.8389,4.932899999999989,-0.802916666666666,194.39832323803847,2.034167925250161,196.96834775589036,191.4173681402052,5.550979615685151,0.9251632692808585,1
-2.7204228571428564,26.911311259532187,18.9209,-50.29297,69.21387,6.896973333333334,7.19343,23.44121989151731,32.40967,-29.11377,61.523439999999994,3.5502116666666663,2.7465817142857136,27.549424643442535,33.69141,-50.90332,84.59473,-1.780193333333333,-0.086286277,0.09513499033080547,0.008789063,-0.2612305,0.27001956299999996,0.020996100000000014,-0.9857701142857144,0.3230668148622069,-0.6733397999999999,-1.429199,0.7558592000000002,0.001627500000000004,-0.24769809814285712,0.12095115542263576,0.004882813,-0.375,0.379882813,0.007731116666666667,1.030442351629133,0.3213068950295438,1.4893612600434256,0.7571630234187303,0.7321982366246953,-0.00600406485701932,-107.58124285714287,0.37896952761026065,-107.1277,-107.9681,0.8404000000000025,0.12085000000000197,0.2777971428571428,1.8599663729761593,2.971802,-2.235718,5.20752,0.32135016666666666,-163.30862857142856,2.4150802979847907,-159.906,-166.9867,7.080700000000007,-1.1801166666666678,195.5721731505928,1.908486344880911,198.48035326706068,192.945921867728,5.534431399332675,0.9224052332221125,1
3.865562,27.45083505218025,24.10889,-50.29297,74.40186,1.0375979999999998,4.709880166666666,25.368415759261833,32.40967,-29.41895,61.82862,-2.0385738000000004,3.0517571666666665,15.341959619054645,23.01025,-18.61572,41.625969999999995,-1.5991199999999999,-0.04443359866666665,0.08084734864369457,0.08300781,-0.1352538999999999,0.2182617099999999,0.027636717999999998,-0.9241537166666666,0.27601144802516014,-0.6733397999999999,-1.419434,0.7460942000000002,-0.016015639999999998,-0.28409829999999997,0.06942418742910862,-0.1982421999999999,-0.375,0.1767578000000001,0.003320319999999999,0.9767500334797536,0.25842816115745165,1.4533368709013097,0.7726938934420592,0.6806429774592505,0.013148834732205007,-107.22746666666666,0.6762032317777443,-106.0236,-107.8912,1.867599999999996,0.36584000000000005,0.7269287333333333,1.6679100498497905,2.971802,-1.71936,4.691162,-0.007690399999999986,-163.97001666666668,2.476483302117477,-160.6915,-166.9867,6.2952000000000226,0.3175200000000018,195.92994409804916,2.104716069877146,198.48035326706068,193.55244070063645,4.927912566424226,-0.46629955678024543,1
0.9613054999999999,27.960379638748844,24.10889,-38.87939,62.98828,4.292806,-6.0119647500000015,23.72368378213644,22.3999,-29.41895,51.81885,17.272949999999998,1.403810375,15.221553287613759,17.82227,-18.61572,36.43799,-2.0141601666666666,-0.02673340875,0.09080927607590412,0.08300781,-0.1181641,0.20117191,0.042643241666666665,-0.87780755,0.1698933781668276,-0.7534179999999999,-1.125488,0.3720700000000001,0.02197266666666668,-0.25939942499999996,0.0694680270577468,-0.1982421999999999,-0.3583984,0.1601562000000001,-0.010579433333333332,0.9226760643306725,0.15777465150961384,1.1560111365588055,0.8163292801691608,0.33968185638964465,-0.021198831107492877,-107.238925,1.04771240766093,-106.0236,-108.5834,2.5597999999999956,0.00549999999999784,0.021972500000000006,1.373957517023371,1.51062,-1.724854,3.235474,-0.7672120666666666,-164.08902500000002,2.2778379476673307,-161.9659,-166.5417,4.575799999999987,0.346066666666663,196.03202422532013,1.9905196032504324,198.05196353320062,193.5878056401136,4.46415789308702,-0.2914961985221775,1
-6.663003333333333,24.480604996159443,15.74707,-38.87939,54.62646,10.803222,-4.770916666666667,28.031271632424144,38.63525,-28.80859,67.44384,-1.5258779999999994,0.5391437333333333,10.572477050518021,17.82227,-13.67188,31.494149999999998,-4.7851571999999996,0.09016927483333333,0.1667686555414735,0.3242188,-0.08154297,0.40576176999999997,0.081152354,-0.9627278499999998,0.25060273684843704,-0.7392578,-1.383301,0.6440431999999999,0.06621088000000001,-0.18196614999999997,0.18427728793443587,0.1904296999999999,-0.3061523,0.49658199999999986,0.08828125999999999,1.0102160803718112,0.24825855358448956,1.4325173742772719,0.7786832085925535,0.6538341656847184,-0.055417581142137975,-107.40876666666668,1.2649515321413194,-105.1227,-108.5834,3.4607000000000028,0.2735600000000005,-0.14923095000000003,1.4864687048803333,1.834717,-1.724854,3.559571,-0.24719236000000003,-163.97645,2.5581230265567756,-159.8676,-166.6132,6.745599999999996,0.49547999999999776,196.03597698381586,2.0392293174889926,198.53247279002065,192.49705552528434,6.03541726473631,-0.5627594530095792,1
6.797791750000002,21.79691371150975,38.33008,-31.31104,69.64112,7.254464285714286,-4.867555374999999,24.35934739287956,38.63525,-28.80859,67.44384,-1.081194285714286,-5.6381238875,15.533106871826345,17.08984,-36.43799,53.527829999999994,-0.9416852857142857,0.07501221549999998,0.15487391192847305,0.3242188,-0.1196289,0.44384769999999996,0.014439178571428556,-0.9584350500000001,0.34074936197933775,-0.6967772999999999,-1.594238,0.8974607000000001,-0.09193634285714287,-0.16210936999999997,0.2075767207026812,0.1904296999999999,-0.3876952999999999,0.5781249999999998,0.03899273857142856,1.0086948455300364,0.3265838178841388,1.5985679558075712,0.7093559932462831,0.8892119625612881,0.0856765291460874,-107.195675,1.0053884192546831,-105.1227,-108.4076,3.2849000000000075,-0.3821714285714291,0.0006866874999999495,1.5505866140554894,1.834717,-1.768799,3.603516,-0.514788,-164.0451125,2.059142640891037,-159.8676,-166.6132,6.745599999999996,0.36647142857142967,195.97435135795016,1.6779504982390936,198.53247279002065,192.49705552528434,6.03541726473631,-0.10029015909219245,1
4.612514857142858,26.040439953881062,38.33008,-33.93555,72.26563,-7.263183333333333,3.6446695714285715,16.291042230136103,19.16504,-25.75684,44.92188,-1.1393233333333335,-10.803222571428572,20.6950880848254,17.08984,-36.43799,53.527829999999994,-6.968179999999999,-0.01471818142857143,0.11994550768016034,0.1127929999999999,-0.2177733999999999,0.3305663999999998,0.005533853333333334,-0.9181082142857143,0.3123165759506767,-0.6967772999999999,-1.594238,0.8974607000000001,-0.03181965000000001,-0.18554687142857143,0.20791475688408445,0.06884766,-0.3876952999999999,0.45654295999999994,-0.010416666666666666,0.967058201353143,0.29650757444242953,1.5985679558075712,0.7093559932462831,0.8892119625612881,0.03369263304458361,-107.02567142857141,0.6359335990344833,-106.0291,-107.7979,1.7687999999999988,0.13823333333333446,-0.6615339285714287,1.4924595965224772,1.252441,-2.120361,3.372802,-0.01464849999999999,-165.4454714285714,1.8939253229859943,-163.3502,-168.5083,5.15809999999999,-0.4879666666666651,197.05435529957694,1.5455377095983196,199.9648819801402,195.58173574790214,4.383146232238062,0.33549679977388297,1
-4.071916714285714,26.879702367322672,24.84131,-38.39111,63.23242,-1.8513995,2.8076178571428576,19.863731132685608,23.62061,-36.62109,60.2417,-7.069905000000001,-8.867534428571428,18.99245439279147,17.57813,-31.06689,48.64502,-2.3701991666666666,-0.0176478757142857,0.10349005436898251,0.07910156,-0.2177733999999999,0.2968749599999999,-0.011474608333333336,-0.9298270428571429,0.24410142972189425,-0.7314453,-1.433594,0.7021487000000001,0.007568366666666659,-0.2050083714285714,0.15843665117578565,0.06884766,-0.3857422,0.45458986,0.014892566666666667,0.969191272351173,0.23996271946101655,1.4628577913851455,0.7603241466717244,0.7025336447134211,-0.012063420924414167,-107.10335714285715,0.8608738309747497,-106.0291,-108.6163,2.5871999999999957,-0.021066666666667306,-0.45514787142857144,1.2718480752142605,0.9008789,-2.120361,3.0212399,0.5035399833333333,-166.08817142857143,2.385446456965156,-162.3889,-168.6346,6.245699999999999,0.5264333333333345,197.63695602148047,1.9169573898234287,199.9648819801402,195.16082222944354,4.804059750696666,-0.4321316087061575,1
7.873535500000001,28.401844604915034,57.25098,-38.39111,95.64209,-4.3858114285714285,-17.120355375,50.58040287565155,29.11377,-130.6152,159.72896999999998,-1.8310540000000002,2.04467875,17.43366306157408,33.02002,-26.18408,59.204100000000004,1.0811941428571428,0.05938720749999999,0.22657331648751475,0.6069336,-0.06396484,0.67089844,-0.00041852571428571385,-0.9365845124999999,0.23179014962287667,-0.7314453,-1.433594,0.7021487000000001,0.08231030000000002,-0.16699219499999995,0.11365166726830676,0.046875,-0.284668,0.331543,0.014578685714285725,0.9792466322612974,0.24590660993764588,1.4628577913851455,0.7603241466717244,0.7025336447134211,-0.0834105428587426,-106.7925875,1.094705178102436,-104.6887,-108.6163,3.927599999999998,0.23071428571428498,-0.09269721250000001,1.1509360547033152,1.417236,-1.477661,2.894897,-0.036097928571428566,-163.370825,4.010896959801246,-155.9125,-168.6346,12.722100000000012,-0.5383285714285689,195.19348094135393,3.460938533491062,199.94442674179078,188.76199396488087,11.182432776909906,0.3233914315665792,1
-3.1127932499999993,31.06214202460559,57.25098,-53.34473,110.59571,-9.469168999999999,-6.2713571499999965,55.49570853606801,57.67822,-130.6152,188.29342,18.362857857142853,7.347107124999999,17.26316223206986,35.15625,-9.094238,44.250488000000004,1.5433174285714286,0.03662109875,0.2414682119289724,0.6069336,-0.1552734,0.762207,-0.09946986714285713,-0.9411620875,0.1935449185945027,-0.7353516,-1.336914,0.6015623999999999,0.03292411428571429,-0.22424316249999998,0.18649983845721796,0.046875,-0.6015625,0.6484375,-0.03780691428571427,1.0027352080565861,0.22969398418495887,1.3861347816834264,0.7511953042213662,0.6349394774620603,-0.051268237747980075,-106.8131875,1.1608522355056967,-104.6887,-108.5669,3.8782000000000068,-0.18205714285714286,-0.1613617125,1.43549001340607,2.400513,-1.428223,3.828736,0.17735077142857145,-161.0945875,3.470476172942884,-155.9125,-166.1572,10.244699999999995,-0.9503142857142848,193.30567408759725,2.8256804815132344,197.6298632201137,188.76199396488087,8.867869255232819,0.8894837725850299,1
-19.156320142857144,21.70293931198059,-1.464844,-53.34473,51.879886,7.863363166666666,15.363421542857143,23.787629630012677,57.67822,-12.93945,70.61767,5.249024033333334,3.906249285714286,15.624125409401595,35.15625,-9.094238,44.250488000000004,2.919514166666667,-0.06801059714285713,0.10747094863808972,0.08251953,-0.2211913999999999,0.3037109299999999,-0.02799478999999998,-1.025251142857143,0.278202162755042,-0.7353516,-1.459961,0.7246094000000001,-0.07600916666666668,-0.3165457585714285,0.2322963126237874,-0.09619141,-0.6723633,0.57617189,0.084228515,1.0980300387642963,0.29141160454738335,1.4797515143809612,0.7511953042213662,0.728556210159595,0.051366353767644646,-107.11748571428572,0.947799967342917,-105.8478,-108.5669,2.7190999999999974,-0.16204999999999833,-0.1593018,1.6608201138576129,2.400513,-1.801758,4.202271,0.520935,-159.1141857142857,2.9650946502197706,-154.9457,-162.6086,7.662900000000008,0.9109499999999997,191.82292750583028,2.6763942493804804,194.98838037297608,187.65125422869207,7.337126144284014,-0.6672705213036778,1
-18.641879,23.317157046463247,13.79395,-47.24121,61.035160000000005,2.4007166666666664,3.5923557142857137,26.014474968181887,34.66797,-33.87451,68.54248,-0.7425949999999997,-4.917689571428572,10.710862272895941,11.53564,-21.24023,32.77587,-1.2003576666666667,-0.02699498285714285,0.1952324819271254,0.2573242,-0.2304688,0.48779300000000003,0.058105465,-0.9997210857142856,0.26045173953518036,-0.7158203,-1.459961,0.7441407000000001,0.006917366666666684,-0.34130860142857145,0.2198809492772457,-0.09619141,-0.6723633,0.57617189,0.022379566666666666,1.0885825518995167,0.2730521155689987,1.4797515143809612,0.7789819838158132,0.700769530565148,-0.013192337163799897,-107.22735714285714,0.8426748638653426,-105.8478,-108.6768,2.8289999999999935,0.05310000000000059,0.015694642857142855,1.7019546093527955,1.922607,-1.801758,3.7243649999999997,0.6170654999999999,-157.78564285714285,2.0053597365203966,-154.9457,-160.3125,5.366800000000012,0.2837999999999994,190.7804642059743,1.9823746726720466,193.22597862497585,187.65125422869207,5.574724396283784,-0.26453273793883625,1
-6.935118750000001,21.49482348527484,13.79395,-45.34912,59.14307,-0.40980857142857147,-3.4408568750000006,21.15487287906111,34.66797,-33.87451,68.54248,-0.566755,0.6408698749999999,22.855338533316193,39.42871,-24.78027,64.20898,4.935128142857144,-0.018737798750000013,0.16462372942630427,0.2573242,-0.2304688,0.48779300000000003,0.01576451142857143,-1.04516595,0.26989608628042655,-0.7158203,-1.592773,0.8769527,-0.022530699999999997,-0.31823729999999995,0.12904350540153947,-0.1699219,-0.5380859,0.36816400000000005,0.0078125,1.1093730785958889,0.2732069413668424,1.6339620551972098,0.7789819838158132,0.8549800713813966,0.017419030974810647,-107.34672499999999,0.9613797120359293,-105.8807,-108.6768,2.7960999999999956,0.16244285714285564,0.08514401125000001,1.320088024065563,1.900635,-1.763306,3.6639410000000003,-0.2212960442857143,-157.7437625,2.5473109720630602,-152.655,-160.3125,7.657499999999999,0.1247714285714291,190.816684822299,1.9785234830000002,193.22597862497585,187.29029389674375,5.935684728232104,-0.1947233248422151,1
-4.595075857142858,18.097059535459568,10.92529,-42.84668,53.771969999999996,-0.5086263333333333,0.39236785714285666,18.657496462872473,26.85547,-23.62061,50.476079999999996,6.256103333333333,5.772181857142857,21.89622373808633,39.42871,-24.78027,64.20898,-5.950927166666666,-0.025809149999999982,0.08427977096650317,0.1303711,-0.1171875,0.2475586,0.03206380333333333,-1.0257392857142857,0.280702062649282,-0.7128905999999999,-1.592773,0.8798824000000001,0.062418566666666675,-0.2832728714285714,0.1554229202970904,-0.1455078,-0.5932617,0.44775390000000004,0.012532549999999984,1.0756935556962868,0.2863147133127343,1.6339620551972098,0.7391766711310699,0.8947853840661399,-0.06202135952576112,-107.58047142857143,1.0589995683258258,-105.8807,-108.5284,2.6477000000000004,-0.008249999999999128,-0.5893380442857143,1.0085090721348653,1.279907,-1.82373,3.103637,-0.10253911666666667,-158.75242857142857,3.641931451722787,-152.655,-164.7949,12.139900000000011,0.2536000000000011,191.78413209147325,3.1094282324621516,197.32221513993807,187.29029389674375,10.031921243194319,-0.2045180110180619,1
-18.920898285714287,22.71754372847597,5.554199,-47.97363,53.527829,0.96639,12.44245142857143,21.468460125578353,35.70557,-23.62061,59.32618,7.130941666666668,3.906250714285714,10.893706247428339,19.89746,-10.80322,30.70068,-3.1636551666666666,0.035644522857142855,0.14236420328421764,0.2524414,-0.1079102,0.3603516,0.04150389999999996,-0.8556779999999999,0.16516102109246805,-0.6738280999999999,-1.104492,0.4306639000000001,0.030924483333333325,-0.3379604,0.2305164101891085,-0.1381836,-0.5932617,0.45507810000000004,0.0022786500000000023,0.941920423221524,0.23356330606839357,1.273730612287249,0.7014183394645868,0.5723122728226622,-0.029511811021366,-108.3056,0.3714861774009917,-107.71,-108.6823,0.9723000000000042,-0.024733333333332535,-0.4739814142857143,1.6418885451543601,2.142334,-1.82373,3.9660640000000003,-0.19226068333333335,-162.0671714285714,2.7450861696944298,-157.7197,-164.7949,7.075200000000024,0.7095333333333352,194.93611187327105,2.3899698267535796,197.32221513993807,190.99473209758358,6.327483042354487,-0.5752544105891673,1
